 Cycle "Average State" "Average Threshold"  Clusters
  7229    0.0332    0.3068       597
  7230    0.0033    0.3056       629
  7231   -0.0301    0.3008       709
  7232   -0.0650    0.2926       712
  7233   -0.1018    0.2808       613
  7234   -0.1418    0.2646       709
  7235   -0.1826    0.2438       669
  7236   -0.2212    0.2201       634
  7237   -0.2611    0.1918       835
  7238   -0.2989    0.1596       999
  7239   -0.3312    0.1253       983
  7240   -0.3493    0.0889       867
  7241   -0.3550    0.0530       692
  7242   -0.3525    0.0182       609
  7243   -0.3437   -0.0156       689
  7244   -0.3318   -0.0485       649
  7245   -0.3184   -0.0797       600
  7246   -0.3071   -0.1097       695
  7247   -0.2942   -0.1383       646
  7248   -0.2796   -0.1655       493
  7249   -0.2641   -0.1908       409
  7250   -0.2487   -0.2146       471
  7251   -0.2359   -0.2375       564
  7252   -0.2186   -0.2584       629
  7253   -0.1968   -0.2769       734
  7254   -0.1722   -0.2928       929
  7255   -0.1388   -0.3054      1054
  7256   -0.1011   -0.3140      1109
  7257   -0.0558   -0.3176      1016
  7258   -0.0046   -0.3160       965
  7259    0.0465   -0.3089       904
  7260    0.0950   -0.2969       731
  7261    0.1354   -0.2810       657
  7262    0.1694   -0.2624       635
  7263    0.1966   -0.2411       663
  7264    0.2210   -0.2178       589
  7265    0.2440   -0.1925       545
  7266    0.2667   -0.1648       575
  7267    0.2934   -0.1344       698
  7268    0.3243   -0.1006       687
  7269    0.3545   -0.0638       553
  7270    0.3706   -0.0262       483
  7271    0.3704    0.0112       458
  7272    0.3576    0.0463       545
  7273    0.3385    0.0792       599
  7274    0.3199    0.1106       525
  7275    0.3020    0.1399       503
  7276    0.2861    0.1677       525
  7277    0.2683    0.1936       540
  7278    0.2516    0.2180       392
  7279    0.2341    0.2403       363
  7280    0.2148    0.2614       423
  7281    0.1907    0.2793       473
  7282    0.1633    0.2944       579
  7283    0.1299    0.3055       660
  7284    0.0895    0.3129       662
  7285    0.0423    0.3148       776
  7286   -0.0148    0.3105      1098
  7287   -0.0804    0.2992      1317
  7288   -0.1458    0.2816      1347
  7289   -0.2076    0.2577      1228
  7290   -0.2542    0.2299      1020
  7291   -0.2846    0.1998       794
  7292   -0.3012    0.1686       711
  7293   -0.3096    0.1370       590
  7294   -0.3146    0.1052       526
  7295   -0.3188    0.0734       512
  7296   -0.3259    0.0405       691
  7297   -0.3317    0.0068       783
  7298   -0.3286   -0.0261       558
  7299   -0.3153   -0.0573       349
  7300   -0.3024   -0.0869       327
  7301   -0.2916   -0.1156       389
  7302   -0.2826   -0.1433       508
  7303   -0.2753   -0.1707       558
  7304   -0.2660   -0.1965       662
  7305   -0.2544   -0.2215       853
  7306   -0.2373   -0.2445       938
  7307   -0.2152   -0.2649       771
  7308   -0.1925   -0.2828       581
  7309   -0.1710   -0.2987       509
  7310   -0.1471   -0.3123       522
  7311   -0.1197   -0.3231       650
  7312   -0.0893   -0.3304       713
  7313   -0.0560   -0.3342       890
  7314   -0.0196   -0.3342      1083
  7315    0.0197   -0.3302      1270
  7316    0.0675   -0.3209      1394
  7317    0.1239   -0.3059      1269
  7318    0.1794   -0.2853      1116
  7319    0.2295   -0.2595       792
  7320    0.2693   -0.2304       569
  7321    0.2942   -0.1995       527
  7322    0.3098   -0.1679       587
  7323    0.3172   -0.1358       643
  7324    0.3200   -0.1035       499
  7325    0.3171   -0.0718       360
  7326    0.3101   -0.0409       292
  7327    0.2986   -0.0112       328
  7328    0.2872    0.0167       343
  7329    0.2759    0.0436       297
  7330    0.2623    0.0692       319
  7331    0.2469    0.0933       353
  7332    0.2335    0.1157       421
  7333    0.2191    0.1366       516
  7334    0.2049    0.1562       622
  7335    0.1929    0.1749       713
  7336    0.1805    0.1927       714
  7337    0.1617    0.2078       689
  7338    0.1418    0.2208       768
  7339    0.1204    0.2317       780
  7340    0.1002    0.2408       691
  7341    0.0786    0.2476       641
  7342    0.0582    0.2527       606
  7343    0.0373    0.2557       616
  7344    0.0133    0.2558       581
  7345   -0.0134    0.2531       633
  7346   -0.0444    0.2471       820
  7347   -0.0884    0.2359      1216
  7348   -0.1372    0.2199      1413
  7349   -0.1888    0.1983      1353
  7350   -0.2318    0.1728      1040
  7351   -0.2678    0.1446       903
  7352   -0.2898    0.1144       725
  7353   -0.2973    0.0845       502
  7354   -0.2951    0.0555       411
  7355   -0.2882    0.0270       427
  7356   -0.2779   -0.0002       448
  7357   -0.2654   -0.0256       444
  7358   -0.2500   -0.0500       374
  7359   -0.2324   -0.0722       356
  7360   -0.2118   -0.0921       377
  7361   -0.1878   -0.1096       410
  7362   -0.1652   -0.1252       397
  7363   -0.1451   -0.1390       436
  7364   -0.1298   -0.1515       584
  7365   -0.1188   -0.1625       630
  7366   -0.1070   -0.1725       744
  7367   -0.0964   -0.1816       846
  7368   -0.0865   -0.1895       980
  7369   -0.0761   -0.1968      1074
  7370   -0.0645   -0.2021      1013
  7371   -0.0480   -0.2061       881
  7372   -0.0291   -0.2082       975
  7373   -0.0100   -0.2084       818
  7374    0.0101   -0.2066       690
  7375    0.0320   -0.2020       752
  7376    0.0585   -0.1952       949
  7377    0.0946   -0.1839      1000
  7378    0.1394   -0.1681       915
  7379    0.1874   -0.1467       641
  7380    0.2240   -0.1221       566
  7381    0.2505   -0.0956       564
  7382    0.2638   -0.0685       502
  7383    0.2679   -0.0417       445
  7384    0.2631   -0.0157       437
  7385    0.2502    0.0085       482
  7386    0.2347    0.0312       661
  7387    0.2211    0.0523       612
  7388    0.2106    0.0726       499
  7389    0.2023    0.0926       473
  7390    0.1943    0.1116       501
  7391    0.1848    0.1292       538
  7392    0.1752    0.1465       517
  7393    0.1648    0.1627       512
  7394    0.1545    0.1778       439
  7395    0.1394    0.1914       428
  7396    0.1184    0.2023       465
  7397    0.0902    0.2101       667
  7398    0.0558    0.2143       874
  7399    0.0218    0.2148       946
  7400   -0.0073    0.2130      1065
  7401   -0.0332    0.2084      1170
  7402   -0.0565    0.2017      1001
  7403   -0.0761    0.1928       790
  7404   -0.0948    0.1823       742
  7405   -0.1132    0.1702       713
  7406   -0.1305    0.1564       682
  7407   -0.1488    0.1406       673
  7408   -0.1713    0.1221       881
  7409   -0.1906    0.1023       888
  7410   -0.2013    0.0818       756
  7411   -0.2109    0.0601       685
  7412   -0.2205    0.0376       762
  7413   -0.2254    0.0150       647
  7414   -0.2217   -0.0068       608
  7415   -0.2170   -0.0280       590
  7416   -0.2051   -0.0485       528
  7417   -0.1918   -0.0666       469
  7418   -0.1787   -0.0839       446
  7419   -0.1649   -0.0999       457
  7420   -0.1513   -0.1144       482
  7421   -0.1378   -0.1273       592
  7422   -0.1185   -0.1381       592
  7423   -0.1034   -0.1473       661
  7424   -0.0894   -0.1553       625
  7425   -0.0744   -0.1618       686
  7426   -0.0571   -0.1665       660
  7427   -0.0364   -0.1692       729
  7428   -0.0126   -0.1690       912
  7429    0.0172   -0.1660      1008
  7430    0.0544   -0.1590       916
  7431    0.0909   -0.1481       734
  7432    0.1203   -0.1343       690
  7433    0.1340   -0.1200       793
  7434    0.1402   -0.1058       998
  7435    0.1483   -0.0905      1022
  7436    0.1656   -0.0734       682
  7437    0.1809   -0.0545       462
  7438    0.1914   -0.0349       450
  7439    0.1990   -0.0150       515
  7440    0.2075    0.0058       465
  7441    0.2119    0.0270       399
  7442    0.2067    0.0475       448
  7443    0.1948    0.0665       476
  7444    0.1787    0.0837       486
  7445    0.1606    0.0984       636
  7446    0.1430    0.1121       658
  7447    0.1320    0.1250       545
  7448    0.1241    0.1370       524
  7449    0.1184    0.1488       583
  7450    0.1120    0.1597       569
  7451    0.1066    0.1699       626
  7452    0.1022    0.1801       716
  7453    0.0955    0.1895       775
  7454    0.0873    0.1979       680
  7455    0.0738    0.2050       691
  7456    0.0560    0.2098       775
  7457    0.0326    0.2116       787
  7458    0.0073    0.2115       757
  7459   -0.0213    0.2077       797
  7460   -0.0548    0.2006       877
  7461   -0.0945    0.1893      1030
  7462   -0.1368    0.1739      1071
  7463   -0.1775    0.1545      1061
  7464   -0.2082    0.1318      1009
  7465   -0.2232    0.1085       790
  7466   -0.2263    0.0858       677
  7467   -0.2242    0.0633       643
  7468   -0.2260    0.0404       845
  7469   -0.2225    0.0183       650
  7470   -0.2137   -0.0022       331
  7471   -0.2032   -0.0220       270
  7472   -0.1948   -0.0410       309
  7473   -0.1877   -0.0596       347
  7474   -0.1827   -0.0774       405
  7475   -0.1783   -0.0952       420
  7476   -0.1739   -0.1125       407
  7477   -0.1723   -0.1298       447
  7478   -0.1725   -0.1473       470
  7479   -0.1726   -0.1649       585
  7480   -0.1707   -0.1816       670
  7481   -0.1611   -0.1972       734
  7482   -0.1492   -0.2118       863
  7483   -0.1299   -0.2236       986
  7484   -0.1051   -0.2330      1099
  7485   -0.0787   -0.2399      1160
  7486   -0.0524   -0.2436      1123
  7487   -0.0192   -0.2438      1103
  7488    0.0206   -0.2400      1166
  7489    0.0623   -0.2317      1120
  7490    0.1036   -0.2195      1011
  7491    0.1401   -0.2036       766
  7492    0.1716   -0.1850       694
  7493    0.1980   -0.1637       614
  7494    0.2222   -0.1404       501
  7495    0.2432   -0.1152       389
  7496    0.2581   -0.0887       320
  7497    0.2623   -0.0622       339
  7498    0.2572   -0.0371       442
  7499    0.2462   -0.0125       493
  7500    0.2353    0.0105       440
  7501    0.2253    0.0327       391
  7502    0.2173    0.0542       419
  7503    0.2094    0.0746       464
  7504    0.2012    0.0940       460
  7505    0.1927    0.1134       490
  7506    0.1821    0.1314       508
  7507    0.1708    0.1480       591
  7508    0.1606    0.1634       757
  7509    0.1514    0.1778       764
  7510    0.1460    0.1922       666
  7511    0.1388    0.2059       581
  7512    0.1305    0.2185       574
  7513    0.1148    0.2290       696
  7514    0.0897    0.2366      1075
  7515    0.0544    0.2409      1465
  7516    0.0175    0.2410      1590
  7517   -0.0207    0.2369      1290
  7518   -0.0583    0.2292      1024
  7519   -0.1035    0.2169      1062
  7520   -0.1545    0.1990      1050
  7521   -0.2041    0.1766       951
  7522   -0.2431    0.1499       870
  7523   -0.2710    0.1210       627
  7524   -0.2838    0.0918       372
  7525   -0.2889    0.0630       271
  7526   -0.2878    0.0346       225
  7527   -0.2842    0.0065       257
  7528   -0.2799   -0.0217       332
  7529   -0.2747   -0.0492       439
  7530   -0.2672   -0.0755       503
  7531   -0.2588   -0.1007       487
  7532   -0.2493   -0.1255       422
  7533   -0.2417   -0.1493       418
  7534   -0.2357   -0.1730       483
  7535   -0.2300   -0.1956       544
  7536   -0.2211   -0.2175       729
  7537   -0.2074   -0.2369       815
  7538   -0.1888   -0.2547       920
  7539   -0.1653   -0.2701       909
  7540   -0.1384   -0.2829       848
  7541   -0.1079   -0.2919       799
  7542   -0.0734   -0.2976       918
  7543   -0.0296   -0.2988      1112
  7544    0.0209   -0.2941      1054
  7545    0.0682   -0.2847       841
  7546    0.1111   -0.2713       853
  7547    0.1458   -0.2548      1075
  7548    0.1799   -0.2352      1210
  7549    0.2132   -0.2123      1248
  7550    0.2452   -0.1861      1036
  7551    0.2690   -0.1582       657
  7552    0.2852   -0.1294       463
  7553    0.2948   -0.0990       348
  7554    0.3006   -0.0688       327
  7555    0.3026   -0.0383       332
  7556    0.3012   -0.0087       341
  7557    0.2986    0.0211       345
  7558    0.2947    0.0505       347
  7559    0.2869    0.0788       370
  7560    0.2770    0.1062       448
  7561    0.2638    0.1319       498
  7562    0.2504    0.1562       531
  7563    0.2356    0.1791       559
  7564    0.2238    0.2011       514
  7565    0.2070    0.2209       452
  7566    0.1847    0.2383       504
  7567    0.1540    0.2519       545
  7568    0.1155    0.2620       774
  7569    0.0705    0.2669      1001
  7570    0.0231    0.2669       936
  7571   -0.0236    0.2623       763
  7572   -0.0712    0.2530       736
  7573   -0.1189    0.2383       871
  7574   -0.1627    0.2197       900
  7575   -0.2047    0.1968       940
  7576   -0.2408    0.1713       843
  7577   -0.2684    0.1431       839
  7578   -0.2942    0.1118      1068
  7579   -0.3154    0.0792      1350
  7580   -0.3271    0.0461      1271
  7581   -0.3260    0.0131       927
  7582   -0.3154   -0.0181       562
  7583   -0.3015   -0.0472       344
  7584   -0.2869   -0.0754       326
  7585   -0.2760   -0.1023       384
  7586   -0.2662   -0.1284       458
  7587   -0.2556   -0.1535       458
  7588   -0.2427   -0.1770       425
  7589   -0.2256   -0.1986       403
  7590   -0.2077   -0.2181       401
  7591   -0.1879   -0.2361       499
  7592   -0.1628   -0.2512       593
  7593   -0.1348   -0.2632       610
  7594   -0.1093   -0.2727       638
  7595   -0.0872   -0.2803       737
  7596   -0.0637   -0.2859       933
  7597   -0.0375   -0.2880      1063
  7598   -0.0019   -0.2864      1137
  7599    0.0427   -0.2798      1045
  7600    0.0968   -0.2674       966
  7601    0.1514   -0.2495       848
  7602    0.2022   -0.2265       741
  7603    0.2471   -0.1991       755
  7604    0.2901   -0.1677       735
  7605    0.3293   -0.1324       742
  7606    0.3657   -0.0938       683
  7607    0.3951   -0.0525       556
  7608    0.4166   -0.0099       512
  7609    0.4270    0.0336       374
  7610    0.4273    0.0763       341
  7611    0.4100    0.1165       494
  7612    0.3803    0.1530       729
  7613    0.3427    0.1856       761
  7614    0.3027    0.2139       727
  7615    0.2673    0.2387       682
  7616    0.2384    0.2606       585
  7617    0.2123    0.2804       579
  7618    0.1885    0.2978       542
  7619    0.1694    0.3140       434
  7620    0.1525    0.3285       349
  7621    0.1338    0.3410       329
  7622    0.1106    0.3512       433
  7623    0.0845    0.3584       507
  7624    0.0542    0.3623       498
  7625    0.0215    0.3624       601
  7626   -0.0180    0.3585       775
  7627   -0.0639    0.3500      1046
  7628   -0.1178    0.3355      1266
  7629   -0.1658    0.3166      1041
  7630   -0.2049    0.2940       765
  7631   -0.2446    0.2675       794
  7632   -0.2891    0.2361       958
  7633   -0.3324    0.2005      1044
  7634   -0.3712    0.1616       954
  7635   -0.3990    0.1203       834
  7636   -0.4182    0.0770       658
  7637   -0.4326    0.0331       643
  7638   -0.4416   -0.0116       728
  7639   -0.4427   -0.0559       644
  7640   -0.4323   -0.0986       449
  7641   -0.4122   -0.1392       440
  7642   -0.3862   -0.1762       573
  7643   -0.3557   -0.2100       693
  7644   -0.3216   -0.2405       660
  7645   -0.2851   -0.2670       570
  7646   -0.2485   -0.2899       447
  7647   -0.2163   -0.3098       397
  7648   -0.1901   -0.3276       501
  7649   -0.1663   -0.3435       568
  7650   -0.1440   -0.3569       676
  7651   -0.1159   -0.3673       803
  7652   -0.0844   -0.3743       910
  7653   -0.0489   -0.3773      1029
  7654   -0.0080   -0.3760      1050
  7655    0.0398   -0.3698       937
  7656    0.0908   -0.3583       828
  7657    0.1445   -0.3414       891
  7658    0.1996   -0.3188       931
  7659    0.2484   -0.2918       951
  7660    0.2934   -0.2600       868
  7661    0.3292   -0.2252       806
  7662    0.3572   -0.1879       870
  7663    0.3815   -0.1485       719
  7664    0.4079   -0.1067       550
  7665    0.4316   -0.0624       501
  7666    0.4533   -0.0161       397
  7667    0.4682    0.0316       313
  7668    0.4714    0.0793       260
  7669    0.4657    0.1257       255
  7670    0.4560    0.1705       225
  7671    0.4433    0.2139       248
  7672    0.4243    0.2555       241
  7673    0.4002    0.2942       285
  7674    0.3679    0.3295       413
  7675    0.3313    0.3602       645
  7676    0.2882    0.3866       842
  7677    0.2455    0.4086       855
  7678    0.2006    0.4263       782
  7679    0.1566    0.4396       629
  7680    0.1115    0.4486       581
  7681    0.0634    0.4525       679
  7682    0.0090    0.4508       949
  7683   -0.0464    0.4432      1110
  7684   -0.1005    0.4304      1080
  7685   -0.1492    0.4129       694
  7686   -0.1939    0.3912       579
  7687   -0.2361    0.3656       633
  7688   -0.2798    0.3355       722
  7689   -0.3244    0.3010       824
  7690   -0.3682    0.2620       849
  7691   -0.4119    0.2184      1051
  7692   -0.4483    0.1715      1125
  7693   -0.4708    0.1231       879
  7694   -0.4843    0.0742       569
  7695   -0.4936    0.0245       534
  7696   -0.4977   -0.0255       458
  7697   -0.4974   -0.0751       388
  7698   -0.4916   -0.1238       396
  7699   -0.4820   -0.1717       417
  7700   -0.4718   -0.2181       400
  7701   -0.4564   -0.2628       539
  7702   -0.4380   -0.3053       680
  7703   -0.4099   -0.3448       894
  7704   -0.3741   -0.3806      1111
  7705   -0.3281   -0.4111      1166
  7706   -0.2717   -0.4354      1008
  7707   -0.2118   -0.4534       947
  7708   -0.1487   -0.4651       911
  7709   -0.0834   -0.4704       832
  7710   -0.0242   -0.4696       801
  7711    0.0279   -0.4644       826
  7712    0.0760   -0.4543       943
  7713    0.1258   -0.4392       902
  7714    0.1728   -0.4193       658
  7715    0.2164   -0.3955       656
  7716    0.2558   -0.3682       819
  7717    0.2986   -0.3363       951
  7718    0.3481   -0.2997       801
  7719    0.3996   -0.2569       450
  7720    0.4404   -0.2108       364
  7721    0.4692   -0.1622       381
  7722    0.4919   -0.1117       317
  7723    0.5091   -0.0599       220
  7724    0.5127   -0.0080       263
  7725    0.5023    0.0414       332
  7726    0.4844    0.0889       454
  7727    0.4650    0.1344       430
  7728    0.4468    0.1782       386
  7729    0.4268    0.2200       476
  7730    0.4043    0.2591       535
  7731    0.3800    0.2960       616
  7732    0.3508    0.3297       657
  7733    0.3141    0.3592       760
  7734    0.2745    0.3844       755
  7735    0.2341    0.4061       715
  7736    0.1908    0.4233       750
  7737    0.1423    0.4349       785
  7738    0.0880    0.4408       831
  7739    0.0289    0.4406       962
  7740   -0.0308    0.4346       926
  7741   -0.0923    0.4222       944
  7742   -0.1539    0.4036      1081
  7743   -0.2187    0.3784      1115
  7744   -0.2757    0.3475       886
  7745   -0.3253    0.3124       808
  7746   -0.3680    0.2736       931
  7747   -0.4023    0.2316       846
  7748   -0.4305    0.1872       650
  7749   -0.4562    0.1398       685
  7750   -0.4767    0.0915       693
  7751   -0.4885    0.0422       574
  7752   -0.4898   -0.0067       493
  7753   -0.4864   -0.0553       511
  7754   -0.4772   -0.1025       497
  7755   -0.4635   -0.1478       530
  7756   -0.4454   -0.1912       608
  7757   -0.4204   -0.2319       577
  7758   -0.3889   -0.2696       548
  7759   -0.3535   -0.3032       510
  7760   -0.3189   -0.3334       448
  7761   -0.2906   -0.3607       464
  7762   -0.2676   -0.3863       550
  7763   -0.2455   -0.4095       678
  7764   -0.2198   -0.4303       830
  7765   -0.1918   -0.4479       960
  7766   -0.1587   -0.4619      1219
  7767   -0.1148   -0.4712      1404
  7768   -0.0579   -0.4743      1553
  7769    0.0134   -0.4698      1606
  7770    0.0927   -0.4567      1527
  7771    0.1777   -0.4350      1281
  7772    0.2605   -0.4049       876
  7773    0.3357   -0.3671       567
  7774    0.3976   -0.3243       441
  7775    0.4410   -0.2780       270
  7776    0.4642   -0.2303       288
  7777    0.4745   -0.1822       280
  7778    0.4743   -0.1351       312
  7779    0.4647   -0.0892       445
  7780    0.4519   -0.0447       417
  7781    0.4403   -0.0015       421
  7782    0.4305    0.0409       468
  7783    0.4230    0.0828       536
  7784    0.4162    0.1242       484
  7785    0.4091    0.1648       398
  7786    0.3971    0.2037       332
  7787    0.3816    0.2415       349
  7788    0.3618    0.2768       397
  7789    0.3368    0.3092       468
  7790    0.3097    0.3390       486
  7791    0.2763    0.3648       494
  7792    0.2398    0.3872       541
  7793    0.1971    0.4048       649
  7794    0.1521    0.4179       792
  7795    0.1039    0.4262       829
  7796    0.0527    0.4288       901
  7797   -0.0049    0.4254       977
  7798   -0.0721    0.4150      1104
  7799   -0.1510    0.3959      1553
  7800   -0.2325    0.3684      1614
  7801   -0.3097    0.3333      1590
  7802   -0.3793    0.2919      1469
  7803   -0.4364    0.2454      1132
  7804   -0.4697    0.1964       543
  7805   -0.4803    0.1478       372
  7806   -0.4792    0.1002       326
  7807   -0.4720    0.0528       387
  7808   -0.4608    0.0071       462
  7809   -0.4475   -0.0366       457
  7810   -0.4313   -0.0790       299
  7811   -0.4189   -0.1198       210
  7812   -0.4076   -0.1598       211
  7813   -0.3992   -0.1992       244
  7814   -0.3913   -0.2377       296
  7815   -0.3835   -0.2756       435
  7816   -0.3751   -0.3127       653
  7817   -0.3602   -0.3478       860
  7818   -0.3373   -0.3806      1001
  7819   -0.3066   -0.4100      1167
  7820   -0.2673   -0.4351      1248
  7821   -0.2155   -0.4538      1173
  7822   -0.1492   -0.4656      1108
  7823   -0.0766   -0.4697      1065
  7824    0.0001   -0.4654      1057
  7825    0.0749   -0.4542      1063
  7826    0.1495   -0.4358      1017
  7827    0.2187   -0.4102       846
  7828    0.2798   -0.3789       703
  7829    0.3423   -0.3418       736
  7830    0.3997   -0.2986       637
  7831    0.4450   -0.2514       529
  7832    0.4680   -0.2032       538
  7833    0.4783   -0.1549       404
  7834    0.4818   -0.1068       306
  7835    0.4811   -0.0588       246
  7836    0.4763   -0.0114       239
  7837    0.4689    0.0349       245
  7838    0.4596    0.0803       214
  7839    0.4491    0.1248       225
  7840    0.4372    0.1679       242
  7841    0.4209    0.2093       351
  7842    0.4021    0.2485       401
  7843    0.3810    0.2856       398
  7844    0.3583    0.3198       387
  7845    0.3325    0.3518       464
  7846    0.3041    0.3805       612
  7847    0.2705    0.4063       756
  7848    0.2305    0.4272       892
  7849    0.1821    0.4431      1004
  7850    0.1205    0.4520      1221
  7851    0.0496    0.4533      1264
  7852   -0.0260    0.4469      1194
  7853   -0.1031    0.4326      1214
  7854   -0.1769    0.4116      1167
  7855   -0.2445    0.3835      1033
  7856   -0.3140    0.3484      1021
  7857   -0.3816    0.3067      1057
  7858   -0.4338    0.2603       780
  7859   -0.4653    0.2122       444
  7860   -0.4814    0.1635       361
  7861   -0.4880    0.1147       427
  7862   -0.4908    0.0656       580
  7863   -0.4892    0.0171       570
  7864   -0.4835   -0.0309       375
  7865   -0.4753   -0.0778       290
  7866   -0.4628   -0.1234       320
  7867   -0.4485   -0.1674       338
  7868   -0.4318   -0.2095       410
  7869   -0.4128   -0.2496       475
  7870   -0.3922   -0.2874       541
  7871   -0.3658   -0.3228       725
  7872   -0.3324   -0.3545       784
  7873   -0.2957   -0.3823       765
  7874   -0.2559   -0.4057       936
  7875   -0.2117   -0.4250      1183
  7876   -0.1591   -0.4386      1308
  7877   -0.0967   -0.4456      1305
  7878   -0.0303   -0.4451      1171
  7879    0.0381   -0.4376      1126
  7880    0.1067   -0.4233       973
  7881    0.1685   -0.4033      1039
  7882    0.2302   -0.3772      1114
  7883    0.2878   -0.3453      1001
  7884    0.3369   -0.3087       845
  7885    0.3759   -0.2691       620
  7886    0.4082   -0.2267       371
  7887    0.4315   -0.1822       302
  7888    0.4490   -0.1362       259
  7889    0.4599   -0.0899       243
  7890    0.4678   -0.0427       245
  7891    0.4753    0.0051       291
  7892    0.4813    0.0533       256
  7893    0.4811    0.1012       224
  7894    0.4708    0.1477       396
  7895    0.4555    0.1923       407
  7896    0.4383    0.2352       296
  7897    0.4193    0.2767       236
  7898    0.3990    0.3153       266
  7899    0.3735    0.3514       340
  7900    0.3414    0.3839       474
  7901    0.3015    0.4125       629
  7902    0.2573    0.4360       855
  7903    0.2051    0.4541       980
  7904    0.1487    0.4659       900
  7905    0.0802    0.4705       926
  7906    0.0025    0.4669       966
  7907   -0.0817    0.4551      1295
  7908   -0.1615    0.4350      1348
  7909   -0.2341    0.4080      1272
  7910   -0.2948    0.3756      1147
  7911   -0.3420    0.3390       826
  7912   -0.3738    0.3000       568
  7913   -0.3983    0.2590       691
  7914   -0.4212    0.2159       850
  7915   -0.4415    0.1707       982
  7916   -0.4547    0.1245       806
  7917   -0.4602    0.0782       498
  7918   -0.4606    0.0326       310
  7919   -0.4597   -0.0135       275
  7920   -0.4628   -0.0602       298
  7921   -0.4665   -0.1068       440
  7922   -0.4651   -0.1532       468
  7923   -0.4555   -0.1984       537
  7924   -0.4371   -0.2412       697
  7925   -0.4106   -0.2810       839
  7926   -0.3776   -0.3171       796
  7927   -0.3372   -0.3485       744
  7928   -0.2943   -0.3761       726
  7929   -0.2479   -0.3990       828
  7930   -0.1972   -0.4161       866
  7931   -0.1413   -0.4275       907
  7932   -0.0867   -0.4333       921
  7933   -0.0273   -0.4334       890
  7934    0.0315   -0.4272       848
  7935    0.0895   -0.4153       930
  7936    0.1515   -0.3974       899
  7937    0.2164   -0.3724       842
  7938    0.2750   -0.3419       863
  7939    0.3236   -0.3069       691
  7940    0.3618   -0.2689       586
  7941    0.3932   -0.2280       572
  7942    0.4234   -0.1841       555
  7943    0.4506   -0.1378       485
  7944    0.4725   -0.0893       462
  7945    0.4899   -0.0393       517
  7946    0.5043    0.0118       445
  7947    0.5115    0.0635       398
  7948    0.5066    0.1141       479
  7949    0.4888    0.1621       601
  7950    0.4659    0.2075       484
  7951    0.4452    0.2507       347
  7952    0.4243    0.2921       266
  7953    0.4024    0.3315       265
  7954    0.3747    0.3678       307
  7955    0.3408    0.4001       404
  7956    0.2964    0.4275       584
  7957    0.2406    0.4488       948
  7958    0.1727    0.4627      1201
  7959    0.1012    0.4690      1174
  7960    0.0366    0.4692      1026
  7961   -0.0211    0.4639       859
  7962   -0.0735    0.4539       802
  7963   -0.1207    0.4394       837
  7964   -0.1624    0.4212       727
  7965   -0.2054    0.3983       733
  7966   -0.2480    0.3711       775
  7967   -0.2896    0.3405       704
  7968   -0.3298    0.3057       821
  7969   -0.3696    0.2662       905
  7970   -0.4095    0.2234       744
  7971   -0.4432    0.1776       512
  7972   -0.4732    0.1291       441
  7973   -0.4956    0.0781       509
  7974   -0.5124    0.0256       417
  7975   -0.5231   -0.0271       372
  7976   -0.5316   -0.0806       503
  7977   -0.5367   -0.1345       648
  7978   -0.5299   -0.1871       638
  7979   -0.5116   -0.2373       793
  7980   -0.4810   -0.2839       973
  7981   -0.4397   -0.3256       965
  7982   -0.3926   -0.3623       890
  7983   -0.3438   -0.3944       931
  7984   -0.2894   -0.4208      1062
  7985   -0.2284   -0.4409      1102
  7986   -0.1579   -0.4530       957
  7987   -0.0840   -0.4578       949
  7988   -0.0125   -0.4554       821
  7989    0.0525   -0.4469       751
  7990    0.1082   -0.4336       917
  7991    0.1560   -0.4155       925
  7992    0.1947   -0.3938       793
  7993    0.2296   -0.3693       701
  7994    0.2621   -0.3411       659
  7995    0.2930   -0.3103       750
  7996    0.3259   -0.2767       885
  7997    0.3628   -0.2388       799
  7998    0.4031   -0.1964       603
  7999    0.4392   -0.1508       367
  8000    0.4663   -0.1025       378
  8001    0.4862   -0.0531       370
  8002    0.4984   -0.0025       315
  8003    0.5053    0.0482       269
  8004    0.5094    0.0993       263
  8005    0.5106    0.1502       243
  8006    0.5040    0.2001       232
  8007    0.4893    0.2482       277
  8008    0.4678    0.2941       391
  8009    0.4379    0.3361       532
  8010    0.3996    0.3741       625
  8011    0.3479    0.4065       760
  8012    0.2828    0.4317      1028
  8013    0.2129    0.4493      1199
  8014    0.1470    0.4607       990
  8015    0.0874    0.4661       789
  8016    0.0356    0.4669       635
  8017   -0.0101    0.4635       557
  8018   -0.0536    0.4559       671
  8019   -0.1057    0.4431       932
  8020   -0.1610    0.4241      1285
  8021   -0.2154    0.3998      1406
  8022   -0.2644    0.3709      1101
  8023   -0.3086    0.3375       791
  8024   -0.3475    0.3009       653
  8025   -0.3810    0.2611       552
  8026   -0.4090    0.2186       598
  8027   -0.4333    0.1740       777
  8028   -0.4541    0.1273       852
  8029   -0.4681    0.0800       653
  8030   -0.4732    0.0326       498
  8031   -0.4753   -0.0148       505
  8032   -0.4751   -0.0624       616
  8033   -0.4725   -0.1100       642
  8034   -0.4643   -0.1556       702
  8035   -0.4491   -0.1997       638
  8036   -0.4274   -0.2413       603
  8037   -0.3967   -0.2791       616
  8038   -0.3589   -0.3130       578
  8039   -0.3210   -0.3432       543
  8040   -0.2862   -0.3703       537
  8041   -0.2552   -0.3941       605
  8042   -0.2203   -0.4141       783
