 Ciclo "Estado Médio" "Limiar Médio"  "Num. aglomerados"
   863    0.1104    1.4501        68
   864   -0.1440    0.7314        94
   865   -0.3168   -0.2662       110
   866   -0.3536   -1.1906       122
   867   -0.2056   -1.6123       124
   868   -0.0072   -1.2302        80
   869    0.2096   -0.3533        45
   870    0.2976    0.5393        22
   871    0.2840    1.2467        24
   872    0.1080    1.3336        66
   873   -0.1280    0.7364       113
   874   -0.2456   -0.0709       103
   875   -0.3232   -0.9787       123
   876   -0.2000   -1.3611        97
   877   -0.0104   -1.1149        82
   878    0.1848   -0.4004        31
   879    0.2712    0.4398        28
   880    0.3024    1.2200        18
   881    0.1192    1.2589        58
   882   -0.0672    0.7666        95
   883   -0.2104   -0.0033       120
   884   -0.2576   -0.7329       122
   885   -0.1816   -1.0963       111
   886    0.0232   -0.7650        64
   887    0.2104   -0.0663        30
   888    0.2632    0.6267        20
   889    0.1872    1.1487        49
   890   -0.0416    0.8016        86
   891   -0.1504    0.1087       117
   892   -0.1712   -0.4380       120
   893   -0.1040   -0.6406       120
   894   -0.0168   -0.7208        87
   895    0.1256   -0.2907        56
   896    0.2024    0.3263        35
   897    0.2064    0.9116        39
   898    0.1096    1.1213        53
   899   -0.0424    0.8950        94
   900   -0.1944    0.2193       119
   901   -0.2824   -0.5906       113
   902   -0.2352   -1.0802       114
   903   -0.1400   -1.1771       107
   904    0.0744   -0.8546        62
   905    0.2208   -0.0584        35
   906    0.2256    0.5657        35
   907    0.1768    0.9864        41
   908    0.0072    0.7245        78
   909   -0.1408    0.1705       104
   910   -0.1888   -0.3478       106
   911   -0.1208   -0.6613       103
   912    0.0760   -0.3628        58
   913    0.1464    0.1936        44
   914    0.1536    0.6530        57
   915    0.0824    0.7259        66
   916    0.0248    0.6354        67
   917   -0.0776    0.2387        98
   918   -0.1856   -0.3078       100
   919   -0.1760   -0.7732        85
   920   -0.0592   -0.7853        74
   921    0.0424   -0.4632        83
   922    0.0888   -0.0142        64
   923    0.1864    0.4972        44
   924    0.1720    0.8717        56
   925    0.0424    0.8758        65
   926   -0.1544    0.3324       102
   927   -0.2456   -0.4847       123
   928   -0.2056   -0.8922       102
   929   -0.0944   -1.0133        82
   930    0.0880   -0.6222        75
   931    0.2376    0.2258        30
   932    0.2368    0.8655        38
   933    0.1392    1.1062        51
   934   -0.0048    0.8306        76
   935   -0.1592    0.2615       103
   936   -0.2024   -0.3475       112
   937   -0.1624   -0.7628        90
   938   -0.0752   -0.9178        82
   939    0.0736   -0.4925        69
   940    0.1896    0.2067        46
   941    0.2088    0.7022        41
   942    0.1064    0.8330        55
   943   -0.0424    0.5623        90
   944   -0.1696   -0.0215       105
   945   -0.2016   -0.5418       101
   946   -0.1416   -0.8892        86
   947    0.0184   -0.5986        71
   948    0.1192   -0.2548        50
   949    0.2080    0.3839        29
   950    0.2224    0.8628        40
   951    0.1272    1.0767        52
   952   -0.0256    0.8681        84
   953   -0.1480    0.2329       113
   954   -0.1800   -0.2735       115
   955   -0.1144   -0.6402       103
   956   -0.0104   -0.5154        86
   957    0.0608   -0.2375        75
   958    0.0960    0.0553        61
   959    0.0696    0.2053        65
   960   -0.0248    0.1435        93
   961   -0.0608   -0.0853        81
   962   -0.0344   -0.1361        73
   963    0.0008   -0.1167        82
   964   -0.0088   -0.1609        87
   965    0.0032   -0.0757        73
   966    0.0240    0.0157        76
   967    0.0440    0.1641        75
   968    0.0088    0.2395        84
   969   -0.0528    0.1149        94
   970   -0.0936   -0.1318       111
   971   -0.0800   -0.3199        88
   972   -0.0128   -0.2266        80
   973    0.0464   -0.0464        72
   974    0.1120    0.2927        50
   975    0.0608    0.4818        61
   976    0.0360    0.4716        64
   977   -0.0376    0.3140        74
   978   -0.1672   -0.2415       113
   979   -0.2200   -0.8984       113
   980   -0.0656   -0.9442       102
   981    0.1072   -0.5728        68
   982    0.2872    0.3258        20
   983    0.3120    1.1635        17
   984    0.1976    1.5293        52
   985   -0.0648    1.1373        96
   986   -0.3008    0.1374       132
   987   -0.3360   -0.8873       118
   988   -0.2160   -1.3639       123
   989   -0.0600   -1.2301        96
   990    0.1624   -0.5068        45
   991    0.2832    0.3511        22
   992    0.2624    0.9860        38
   993    0.1192    1.2001        54
   994   -0.0656    0.7294        96
   995   -0.2200   -0.0373       116
   996   -0.3208   -0.8889       129
   997   -0.2536   -1.4037       119
   998    0.0048   -1.1467        69
   999    0.2392   -0.2914        40
  1000    0.2816    0.4933        18
  1001    0.2584    1.0812        31
  1002    0.1240    1.1744        47
  1003   -0.0984    0.6791        88
  1004   -0.2376   -0.0691       111
  1005   -0.2320   -0.6388       117
  1006   -0.1832   -1.0376       123
  1007   -0.0312   -0.9690        89
  1008    0.1352   -0.4870        51
  1009    0.2512    0.3099        30
  1010    0.2232    0.9036        40
  1011    0.1000    1.0316        54
  1012   -0.0616    0.7153        94
  1013   -0.2128   -0.0630       107
  1014   -0.2240   -0.7081       112
  1015   -0.1208   -0.9796        97
  1016    0.0264   -0.7458        66
  1017    0.2312    0.0059        27
  1018    0.2424    0.6504        35
  1019    0.1472    0.9148        36
  1020    0.0072    0.7142        70
  1021   -0.1440    0.1699       105
  1022   -0.1896   -0.3277       129
  1023   -0.1624   -0.7442       107
  1024   -0.0440   -0.7679        86
  1025    0.0536   -0.3756        78
  1026    0.1256    0.0037        54
  1027    0.1232    0.3852        48
  1028    0.0728    0.4532        66
  1029   -0.1040    0.1315       103
  1030   -0.1912   -0.4260       110
  1031   -0.0576   -0.5540        96
  1032    0.0920   -0.2619        57
  1033    0.2008    0.2361        34
  1034    0.1704    0.7061        33
  1035    0.0904    0.8277        64
  1036   -0.0696    0.5644        98
  1037   -0.1520    0.0582        95
  1038   -0.2024   -0.4628       114
  1039   -0.1568   -0.9022       115
  1040    0.0544   -0.6644        66
  1041    0.1512   -0.0613        40
  1042    0.1784    0.4703        43
  1043    0.1792    0.9490        46
  1044    0.0664    1.0074        68
  1045   -0.0800    0.5503       106
  1046   -0.1480   -0.0081       117
  1047   -0.2120   -0.5612       128
  1048   -0.1576   -0.9344       110
  1049   -0.0344   -0.8234        76
  1050    0.0824   -0.4462        68
  1051    0.1792    0.1532        37
  1052    0.1432    0.4910        56
  1053    0.0848    0.6898        62
  1054   -0.0344    0.4728        83
  1055   -0.0872    0.1939        79
  1056   -0.1800   -0.3907       117
  1057   -0.1104   -0.6612        92
  1058   -0.0432   -0.6336        79
  1059    0.0216   -0.4833        66
  1060    0.0776   -0.1759        61
  1061    0.0656    0.0030        68
  1062    0.1072    0.2969        72
  1063    0.0976    0.5460        62
  1064    0.0504    0.6164        76
  1065   -0.0488    0.4271        89
  1066   -0.0408    0.2602        66
  1067   -0.0920    0.0853        71
  1068   -0.0896   -0.0990        84
  1069   -0.1032   -0.3343       114
  1070   -0.0560   -0.4483       102
  1071    0.0736   -0.2065        55
  1072    0.1720    0.2212        43
  1073    0.1704    0.6389        50
  1074    0.1408    0.9791        54
  1075   -0.0424    0.6429        97
  1076   -0.1904   -0.0358       109
  1077   -0.2536   -0.7385       117
  1078   -0.1976   -1.0355       103
  1079   -0.0224   -0.9083        67
  1080    0.1504   -0.2844        41
  1081    0.1928    0.2808        35
  1082    0.2088    0.7841        36
  1083    0.0840    0.8938        53
  1084   -0.0600    0.6023        94
  1085   -0.1376    0.1096       102
  1086   -0.1968   -0.4179       119
  1087   -0.2280   -0.9231       135
  1088   -0.0720   -0.9864        92
  1089    0.1208   -0.5284        63
  1090    0.1912    0.1155        35
  1091    0.1912    0.6260        42
  1092    0.1032    0.8410        57
  1093   -0.0744    0.4673       104
  1094   -0.1616   -0.1207        97
  1095   -0.1712   -0.5482       113
  1096   -0.0912   -0.6326        91
  1097    0.0000   -0.5143        85
  1098    0.1144   -0.1267        63
  1099    0.1136    0.3215        55
  1100    0.0472    0.3675        74
  1101   -0.0544    0.2197        72
  1102   -0.1144   -0.0955       108
  1103   -0.1056   -0.3869        93
  1104   -0.0616   -0.4783        91
  1105   -0.0040   -0.3578        72
  1106    0.0728   -0.0744        57
  1107    0.0952    0.1671        53
  1108    0.0896    0.4033        67
  1109    0.0552    0.4914        66
  1110   -0.0040    0.3631        67
  1111   -0.1288   -0.0141        95
  1112   -0.1392   -0.3740       107
  1113   -0.1384   -0.7030        88
  1114   -0.0328   -0.7370        97
  1115    0.1168   -0.3540        51
  1116    0.1496    0.1595        48
  1117    0.1552    0.5712        45
  1118    0.0232    0.5927        76
  1119   -0.0624    0.2250       100
  1120   -0.1104   -0.0906        98
  1121   -0.1824   -0.5777       101
  1122   -0.1648   -0.9301       108
  1123   -0.0072   -0.7854        86
  1124    0.1256   -0.2795        47
  1125    0.2696    0.5361        26
  1126    0.1776    1.0261        41
  1127    0.0048    0.8658       100
  1128   -0.1776    0.2670       101
  1129   -0.3040   -0.5984       119
  1130   -0.2432   -1.2510       121
  1131   -0.0640   -1.2066        93
  1132    0.1696   -0.5343        47
  1133    0.2768    0.3759        26
  1134    0.2344    0.9702        35
  1135    0.1176    1.1293        62
  1136   -0.0936    0.6796        98
  1137   -0.1904    0.0034       108
  1138   -0.2376   -0.6363       129
  1139   -0.1744   -1.0082       132
  1140   -0.0176   -0.8715        94
  1141    0.0904   -0.4120        63
  1142    0.1880    0.2615        39
  1143    0.1560    0.6344        41
  1144    0.0960    0.8464        50
  1145   -0.0512    0.5382        77
  1146   -0.1552    0.0947        90
  1147   -0.1944   -0.5079       108
  1148   -0.1168   -0.6271       110
  1149   -0.0472   -0.6246       102
  1150    0.0616   -0.3895        61
  1151    0.1704    0.2335        45
  1152    0.1760    0.7405        38
  1153    0.0848    0.8017        52
  1154   -0.0736    0.5074        91
  1155   -0.1616   -0.0614        97
  1156   -0.1488   -0.3958       112
  1157   -0.0624   -0.4978        85
  1158    0.0288   -0.2549        60
  1159    0.0672   -0.0188        61
  1160    0.0056   -0.1012        76
  1161   -0.0296   -0.1788       100
  1162   -0.0136   -0.2244        76
  1163    0.0352   -0.1296        62
  1164    0.0696    0.0648        71
  1165    0.0320    0.0767        69
  1166    0.0416    0.1748        81
  1167   -0.0088    0.1203        93
  1168   -0.0256   -0.0030        89
  1169   -0.0136   -0.0676        89
  1170   -0.0312   -0.0266        69
  1171    0.0104   -0.0500        74
  1172    0.0272    0.0833        83
  1173   -0.0088   -0.0312        79
  1174   -0.0536   -0.2306        98
  1175    0.0200   -0.2314        75
  1176    0.0816    0.0176        73
  1177    0.1000    0.3924        57
  1178    0.0560    0.4871        67
  1179   -0.0496    0.2600        71
  1180   -0.1176   -0.1333        92
  1181   -0.0384   -0.2543        85
  1182    0.0168   -0.2112        87
  1183    0.0616    0.0308        68
  1184    0.0880    0.1855        48
  1185    0.1104    0.5399        55
  1186    0.0000    0.4788        73
  1187   -0.0832    0.0801        86
  1188   -0.1136   -0.1736       101
  1189   -0.0792   -0.3390        84
  1190   -0.0200   -0.3060        81
  1191    0.0880   -0.1001        53
  1192    0.1840    0.4407        38
  1193    0.1856    0.8135        55
  1194    0.0392    0.8066        72
  1195   -0.1128    0.3315        98
  1196   -0.1968   -0.3404        94
  1197   -0.1624   -0.7168        97
  1198   -0.0528   -0.7516        90
  1199    0.0672   -0.4273        65
  1200    0.1048   -0.0079        52
  1201    0.1472    0.4372        47
  1202    0.0656    0.5237        56
  1203   -0.0368    0.2825        85
  1204   -0.0792   -0.0395        91
  1205   -0.0856   -0.2081        98
  1206   -0.0712   -0.3531        88
  1207   -0.0400   -0.3166        87
  1208    0.0016   -0.3652        76
  1209    0.1048   -0.0418        66
  1210    0.0984    0.2033        59
  1211    0.0808    0.3669        69
  1212    0.0432    0.4171        78
  1213   -0.0032    0.3120        88
  1214   -0.0528    0.1321        90
  1215   -0.1104   -0.1863        90
  1216   -0.0640   -0.3166        97
