 Ciclo "Estado Médio" "Limiar Médio"  Aglomerados
  5908   -0.0695    0.0678      1501
  5909   -0.0833    0.0227      1565
  5910   -0.0894   -0.0218      1522
  5911   -0.0875   -0.0640      1350
  5912   -0.0825   -0.1023      1063
  5913   -0.0735   -0.1368       972
  5914   -0.0632   -0.1659       989
  5915   -0.0510   -0.1874       990
  5916   -0.0354   -0.2011      1072
  5917   -0.0197   -0.2076      1165
  5918    0.0021   -0.2005      1192
  5919    0.0264   -0.1809      1219
  5920    0.0485   -0.1507      1291
  5921    0.0642   -0.1136      1286
  5922    0.0786   -0.0730      1326
  5923    0.0937   -0.0236      1345
  5924    0.1093    0.0334      1215
  5925    0.1129    0.0924      1087
  5926    0.0958    0.1387      1239
  5927    0.0772    0.1736      1215
  5928    0.0575    0.1977      1127
  5929    0.0433    0.2163      1022
  5930    0.0282    0.2251       953
  5931    0.0138    0.2277       926
  5932   -0.0007    0.2251       950
  5933   -0.0217    0.2083      1097
  5934   -0.0455    0.1808      1343
  5935   -0.0714    0.1371      1365
  5936   -0.0952    0.0833      1352
  5937   -0.1112    0.0237      1379
  5938   -0.1256   -0.0403      1381
  5939   -0.1340   -0.1089      1388
  5940   -0.1277   -0.1739      1515
  5941   -0.1054   -0.2207      1368
  5942   -0.0751   -0.2501      1195
  5943   -0.0465   -0.2658      1116
  5944   -0.0244   -0.2725      1065
  5945   -0.0056   -0.2713       927
  5946    0.0103   -0.2621      1020
  5947    0.0257   -0.2438      1094
  5948    0.0425   -0.2187      1299
  5949    0.0697   -0.1783      1331
  5950    0.1007   -0.1203      1243
  5951    0.1270   -0.0510      1199
  5952    0.1416    0.0263      1241
  5953    0.1472    0.1028      1065
  5954    0.1416    0.1714      1015
  5955    0.1283    0.2321       978
  5956    0.1003    0.2767      1189
  5957    0.0652    0.3019      1347
  5958    0.0309    0.3076      1313
  5959   -0.0010    0.2991      1393
  5960   -0.0234    0.2831      1187
  5961   -0.0392    0.2602       991
  5962   -0.0583    0.2266      1084
  5963   -0.0748    0.1842      1003
  5964   -0.0965    0.1283      1052
  5965   -0.1233    0.0580      1219
  5966   -0.1451   -0.0221      1508
  5967   -0.1531   -0.1000      1297
  5968   -0.1492   -0.1741      1179
  5969   -0.1339   -0.2380      1102
  5970   -0.1154   -0.2897      1308
  5971   -0.0895   -0.3276      1465
  5972   -0.0531   -0.3446      1438
  5973   -0.0158   -0.3445      1419
  5974    0.0226   -0.3253      1132
  5975    0.0513   -0.2921      1082
  5976    0.0687   -0.2525      1109
  5977    0.0841   -0.2051      1162
  5978    0.1016   -0.1501      1139
  5979    0.1199   -0.0836      1178
  5980    0.1409   -0.0079      1083
  5981    0.1564    0.0732       844
  5982    0.1537    0.1503       880
  5983    0.1381    0.2148       976
  5984    0.1201    0.2707      1051
  5985    0.1037    0.3184      1066
  5986    0.0771    0.3525      1190
  5987    0.0413    0.3633      1555
  5988    0.0028    0.3558      1441
  5989   -0.0374    0.3253      1557
  5990   -0.0741    0.2801      1596
  5991   -0.0998    0.2227      1256
  5992   -0.1185    0.1593      1218
  5993   -0.1349    0.0871      1203
  5994   -0.1490    0.0101      1124
  5995   -0.1627   -0.0733      1198
  5996   -0.1629   -0.1561      1173
  5997   -0.1480   -0.2242      1032
  5998   -0.1242   -0.2809       935
  5999   -0.1030   -0.3268       947
  6000   -0.0795   -0.3615      1188
  6001   -0.0512   -0.3815      1389
  6002   -0.0194   -0.3831      1434
  6003    0.0145   -0.3658      1555
  6004    0.0545   -0.3299      1697
  6005    0.0993   -0.2695      1257
  6006    0.1294   -0.1956      1212
  6007    0.1478   -0.1169      1105
  6008    0.1598   -0.0341      1090
  6009    0.1641    0.0482       982
  6010    0.1613    0.1274       954
  6011    0.1497    0.2001       848
  6012    0.1303    0.2608       855
  6013    0.1055    0.3080       861
  6014    0.0798    0.3409      1022
  6015    0.0558    0.3629      1011
  6016    0.0293    0.3714      1102
  6017   -0.0002    0.3646      1240
  6018   -0.0319    0.3430      1342
  6019   -0.0676    0.3016      1431
  6020   -0.1099    0.2350      1562
  6021   -0.1491    0.1508      1931
  6022   -0.1618    0.0648      1524
  6023   -0.1587   -0.0120      1121
  6024   -0.1510   -0.0864      1062
  6025   -0.1408   -0.1548      1104
  6026   -0.1266   -0.2152      1102
  6027   -0.1067   -0.2633      1051
  6028   -0.0808   -0.2955       912
  6029   -0.0565   -0.3184       906
  6030   -0.0337   -0.3295      1058
  6031   -0.0102   -0.3272      1163
  6032    0.0167   -0.3121      1342
  6033    0.0454   -0.2840      1422
  6034    0.0775   -0.2357      1520
  6035    0.1149   -0.1696      1546
  6036    0.1437   -0.0900      1057
  6037    0.1514   -0.0100      1056
  6038    0.1378    0.0547      1219
  6039    0.1217    0.1129      1301
  6040    0.1082    0.1622      1099
  6041    0.0954    0.2064      1038
  6042    0.0768    0.2406      1018
  6043    0.0532    0.2623       987
  6044    0.0289    0.2713      1124
  6045    0.0068    0.2681      1054
  6046   -0.0138    0.2555       994
  6047   -0.0351    0.2309      1013
  6048   -0.0653    0.1913      1206
  6049   -0.0929    0.1391      1398
  6050   -0.1150    0.0737      1445
  6051   -0.1322    0.0020      1581
  6052   -0.1353   -0.0654      1690
  6053   -0.1174   -0.1207      1194
  6054   -0.0963   -0.1646      1161
  6055   -0.0795   -0.2007      1194
  6056   -0.0626   -0.2266      1100
  6057   -0.0426   -0.2437      1143
  6058   -0.0218   -0.2493      1192
  6059   -0.0003   -0.2475       978
  6060    0.0207   -0.2322       986
  6061    0.0403   -0.2063      1151
  6062    0.0606   -0.1692      1204
  6063    0.0850   -0.1180      1167
  6064    0.1118   -0.0555      1104
  6065    0.1314    0.0153      1058
  6066    0.1380    0.0861      1080
  6067    0.1283    0.1492      1060
  6068    0.1025    0.1937      1291
  6069    0.0764    0.2238      1195
  6070    0.0521    0.2438      1244
  6071    0.0291    0.2523      1322
  6072    0.0100    0.2502      1293
  6073   -0.0074    0.2444      1116
  6074   -0.0286    0.2258      1166
  6075   -0.0509    0.1940      1176
  6076   -0.0703    0.1549      1077
  6077   -0.0919    0.1019      1012
  6078   -0.1160    0.0387      1140
  6079   -0.1363   -0.0351      1261
  6080   -0.1473   -0.1128      1409
  6081   -0.1436   -0.1855      1359
  6082   -0.1244   -0.2422      1308
  6083   -0.0954   -0.2841      1234
  6084   -0.0625   -0.3047      1168
  6085   -0.0317   -0.3123      1231
  6086   -0.0041   -0.3069      1305
  6087    0.0183   -0.2913      1312
  6088    0.0392   -0.2675      1302
  6089    0.0624   -0.2306      1236
  6090    0.0865   -0.1799      1125
  6091    0.1087   -0.1226       980
  6092    0.1198   -0.0594       912
  6093    0.1215    0.0001       994
  6094    0.1236    0.0639      1082
  6095    0.1280    0.1282       991
  6096    0.1281    0.1914       957
  6097    0.1132    0.2439      1028
  6098    0.0855    0.2817      1190
  6099    0.0500    0.2976      1254
  6100    0.0220    0.2996      1229
  6101   -0.0071    0.2887      1412
  6102   -0.0382    0.2612      1616
  6103   -0.0634    0.2245      1548
  6104   -0.0803    0.1806      1337
  6105   -0.0924    0.1324      1313
  6106   -0.0975    0.0819      1156
  6107   -0.0925    0.0360       859
  6108   -0.0903   -0.0072       817
  6109   -0.0884   -0.0523       908
  6110   -0.0909   -0.0991      1127
  6111   -0.0943   -0.1472      1421
  6112   -0.0852   -0.1888      1343
  6113   -0.0628   -0.2150      1176
  6114   -0.0370   -0.2280      1229
  6115   -0.0095   -0.2260      1328
  6116    0.0209   -0.2080      1506
  6117    0.0529   -0.1727      1298
  6118    0.0717   -0.1320      1054
  6119    0.0721   -0.0955      1162
  6120    0.0629   -0.0661      1409
  6121    0.0611   -0.0351      1137
  6122    0.0575   -0.0073      1048
  6123    0.0500    0.0144      1053
  6124    0.0461    0.0360      1108
  6125    0.0462    0.0592      1163
  6126    0.0508    0.0848      1038
  6127    0.0488    0.1085      1055
  6128    0.0346    0.1231      1139
  6129    0.0153    0.1248      1126
  6130   -0.0066    0.1174      1166
  6131   -0.0285    0.0956      1238
  6132   -0.0504    0.0651      1444
  6133   -0.0615    0.0288      1520
  6134   -0.0539    0.0013      1321
  6135   -0.0411   -0.0167      1237
  6136   -0.0273   -0.0258      1316
  6137   -0.0164   -0.0317      1221
  6138   -0.0049   -0.0311       955
  6139    0.0019   -0.0290       895
  6140    0.0017   -0.0281       935
  6141   -0.0042   -0.0335      1224
  6142   -0.0103   -0.0386      1501
  6143   -0.0024   -0.0372      1267
  6144    0.0138   -0.0257      1164
  6145    0.0296   -0.0063      1178
  6146    0.0482    0.0232      1108
  6147    0.0585    0.0577      1007
  6148    0.0578    0.0872       983
  6149    0.0446    0.1062      1178
  6150    0.0270    0.1128      1405
  6151    0.0108    0.1148      1372
  6152   -0.0054    0.1067      1258
  6153   -0.0231    0.0903      1230
  6154   -0.0378    0.0679      1185
  6155   -0.0451    0.0441      1219
  6156   -0.0434    0.0236      1350
  6157   -0.0373    0.0041      1192
  6158   -0.0382   -0.0153      1213
  6159   -0.0491   -0.0412      1233
  6160   -0.0609   -0.0738      1254
  6161   -0.0647   -0.1076      1200
  6162   -0.0614   -0.1394      1091
  6163   -0.0488   -0.1590      1049
  6164   -0.0315   -0.1700      1120
  6165   -0.0106   -0.1684      1220
  6166    0.0107   -0.1578      1386
  6167    0.0317   -0.1333      1422
  6168    0.0542   -0.0983      1163
  6169    0.0724   -0.0546       997
  6170    0.0854   -0.0081       972
  6171    0.0889    0.0375      1061
  6172    0.0847    0.0789      1249
  6173    0.0759    0.1131      1427
  6174    0.0651    0.1446      1219
  6175    0.0570    0.1695      1110
  6176    0.0455    0.1894       930
  6177    0.0300    0.2031       815
  6178    0.0136    0.2047      1039
  6179   -0.0056    0.1969      1114
  6180   -0.0218    0.1818      1116
  6181   -0.0411    0.1585      1293
  6182   -0.0667    0.1189      1401
  6183   -0.0910    0.0665      1350
  6184   -0.1134    0.0039      1355
  6185   -0.1264   -0.0640      1323
  6186   -0.1253   -0.1266      1290
  6187   -0.1083   -0.1804      1324
  6188   -0.0788   -0.2140      1256
  6189   -0.0512   -0.2314      1234
  6190   -0.0325   -0.2416      1063
  6191   -0.0157   -0.2467      1062
  6192   -0.0012   -0.2436      1020
  6193    0.0204   -0.2298       991
  6194    0.0392   -0.2039      1024
  6195    0.0577   -0.1709      1169
  6196    0.0755   -0.1296      1389
  6197    0.0965   -0.0758      1528
  6198    0.1179   -0.0096      1344
  6199    0.1349    0.0636       942
  6200    0.1359    0.1342       795
  6201    0.1256    0.1938       914
  6202    0.1042    0.2404      1053
  6203    0.0753    0.2714      1166
  6204    0.0388    0.2812      1457
  6205    0.0086    0.2794      1497
  6206   -0.0149    0.2666      1265
  6207   -0.0340    0.2454      1075
  6208   -0.0513    0.2163       953
  6209   -0.0715    0.1751      1088
  6210   -0.0913    0.1253      1137
  6211   -0.1102    0.0661      1370
  6212   -0.1255   -0.0016      1472
  6213   -0.1312   -0.0683      1316
  6214   -0.1310   -0.1336      1186
  6215   -0.1251   -0.1951      1049
  6216   -0.1132   -0.2483      1033
  6217   -0.0958   -0.2929      1149
  6218   -0.0690   -0.3220      1489
  6219   -0.0333   -0.3290      1603
  6220    0.0091   -0.3151      1289
  6221    0.0443   -0.2841      1158
  6222    0.0692   -0.2436      1280
  6223    0.0882   -0.1948      1124
  6224    0.1082   -0.1359      1076
  6225    0.1260   -0.0686      1058
  6226    0.1416    0.0052       924
  6227    0.1449    0.0771       990
  6228    0.1339    0.1405      1194
  6229    0.1215    0.1986      1169
  6230    0.1085    0.2481      1013
  6231    0.0938    0.2913       892
  6232    0.0775    0.3253       919
  6233    0.0581    0.3474       992
  6234    0.0281    0.3551      1175
  6235   -0.0164    0.3373      1430
  6236   -0.0626    0.2958      1754
  6237   -0.0965    0.2377      1554
  6238   -0.1196    0.1702      1338
  6239   -0.1381    0.0961      1164
  6240   -0.1492    0.0181      1076
  6241   -0.1492   -0.0579      1019
  6242   -0.1391   -0.1270      1133
  6243   -0.1225   -0.1835      1241
  6244   -0.1018   -0.2296      1175
  6245   -0.0839   -0.2654      1159
  6246   -0.0692   -0.2976      1053
  6247   -0.0548   -0.3209      1053
  6248   -0.0384   -0.3372      1158
  6249   -0.0181   -0.3420      1467
  6250    0.0195   -0.3233      1740
  6251    0.0665   -0.2779      1501
  6252    0.1109   -0.2109      1319
  6253    0.1381   -0.1330      1150
  6254    0.1497   -0.0546       972
  6255    0.1485    0.0202       813
  6256    0.1428    0.0894       815
  6257    0.1291    0.1494       882
  6258    0.1088    0.2002      1009
  6259    0.0843    0.2337      1296
  6260    0.0622    0.2588      1359
  6261    0.0439    0.2756      1183
  6262    0.0247    0.2859      1107
  6263    0.0065    0.2853      1034
  6264   -0.0098    0.2780       973
  6265   -0.0349    0.2537      1133
  6266   -0.0754    0.2078      1491
  6267   -0.1136    0.1405      1918
  6268   -0.1335    0.0693      1675
  6269   -0.1369   -0.0010      1142
  6270   -0.1318   -0.0641       950
  6271   -0.1188   -0.1213       960
  6272   -0.1038   -0.1698      1050
  6273   -0.0857   -0.2072      1218
  6274   -0.0646   -0.2356      1324
  6275   -0.0386   -0.2487      1304
  6276   -0.0142   -0.2505      1186
  6277    0.0058   -0.2419      1049
  6278    0.0190   -0.2263       965
  6279    0.0319   -0.2072      1174
  6280    0.0505   -0.1772      1296
  6281    0.0771   -0.1336      1382
  6282    0.1050   -0.0724      1354
  6283    0.1261   -0.0047      1160
  6284    0.1234    0.0540      1194
  6285    0.1082    0.1045      1124
  6286    0.0941    0.1462      1011
  6287    0.0795    0.1843       960
  6288    0.0620    0.2105       936
  6289    0.0406    0.2253      1130
  6290    0.0131    0.2243      1343
  6291   -0.0139    0.2121      1374
  6292   -0.0350    0.1896      1317
  6293   -0.0520    0.1604      1095
  6294   -0.0650    0.1264       994
  6295   -0.0783    0.0844      1068
  6296   -0.0952    0.0329      1193
  6297   -0.1086   -0.0256      1560
  6298   -0.1118   -0.0834      1625
  6299   -0.0966   -0.1278      1168
  6300   -0.0798   -0.1629      1011
  6301   -0.0668   -0.1941      1117
  6302   -0.0518   -0.2181      1093
  6303   -0.0356   -0.2313      1039
  6304   -0.0168   -0.2344      1294
  6305    0.0048   -0.2260      1593
  6306    0.0359   -0.2013      1416
  6307    0.0672   -0.1603      1175
  6308    0.0873   -0.1123      1070
  6309    0.0998   -0.0589      1001
  6310    0.1091   -0.0034      1076
  6311    0.1135    0.0556      1045
  6312    0.1152    0.1137       974
  6313    0.1011    0.1620      1016
  6314    0.0787    0.1959      1260
  6315    0.0526    0.2156      1415
  6316    0.0355    0.2284      1190
  6317    0.0200    0.2342      1151
  6318    0.0063    0.2335       987
  6319   -0.0116    0.2236      1063
  6320   -0.0330    0.2016      1195
  6321   -0.0640    0.1628      1428
  6322   -0.0979    0.1052      1634
  6323   -0.1204    0.0361      1530
  6324   -0.1276   -0.0294      1235
  6325   -0.1192   -0.0882      1030
  6326   -0.1085   -0.1393       942
  6327   -0.0966   -0.1843      1132
  6328   -0.0783   -0.2183      1275
  6329   -0.0508   -0.2377      1219
  6330   -0.0201   -0.2417      1128
  6331    0.0013   -0.2367      1161
  6332    0.0178   -0.2228      1098
  6333    0.0325   -0.2037      1173
  6334    0.0493   -0.1745      1151
  6335    0.0674   -0.1356      1270
  6336    0.0920   -0.0831      1556
  6337    0.1153   -0.0196      1311
  6338    0.1258    0.0475      1104
  6339    0.1198    0.1072      1027
